40.5 106.5 0 0 0 54.897 295.4176 449.127 558.0682 456.7013 268.95 13.4974 0 0
40.5 107.5 0 0 0 43.257 289.416 443.631 550.3306 447.1781 260.274 7.8771 0 0
40.5 108.5 0 0 0 38.721 291.5705 446.568 551.6481 447.5563 258.282 7.4803 0 0
40.5 109.5 0 0 0 30.033 286.4338 441.405 545.7023 442.1127 251.22 2.82100000000001 0 0
40.5 110.5 0 0 0 12.246 268.3329 422.172 526.9907 424.7899 235.374 0 0 0
40.5 111.5 0 0 0 0 247.0545 397.863 504.7513 403.9827 219.252 0 0 0
40.5 112.5 0 0 0 0 235.8945 382.614 490.8695 391.8121 213.921 0 0 0
40.5 113.5 0 0 0 0 241.5551 385.344 492.0134 396.1738 225.792 0 0 0
40.5 114.5 0 0 0 7.34700000000001 260.6666 404.715 506.5617 416.5005 252.828 23.9072 0 0
40.5 115.5 0 0 0 26.535 282.2736 430.161 526.2157 444.1246 285.306 56.6618 0 0
40.5 116.5 0 0 0 39.522 295.7896 449.517 542.1528 468.1403 312.159 85.1508 0 0
40.5 117.5 0 0 0 41.46 294.1807 456.033 550.8514 486.5202 330.012 108.5589 0 0
40.5 118.5 0 0 0 37.641 275.7822 444.174 551.9674 505.2907 349.497 139.2365 0 0
40.5 119.5 0 0 0 30.675 255.1238 428.505 551.6481 521.0728 364.458 161.0884 0 0
40.5 120.5 0 0 0 25.833 237.3856 411.003 546.406 533.5131 379.968 182.9155 0 0
40.5 122.5 0 0 0 14.676 217.7285 387.168 533.0264 541.6382 384.48 185.9845 0 0
40.5 123.5 0 0 0 0 205.4835 371.385 515.7904 527.031 359.28 152.6533 0 0
40.5 124.5 0 0 0 0 183.1604 342.717 481.9105 499.3852 324.465 115.2022 0 0
40.5 125.5 0 0 0 0 154.2343 312.381 438.0455 454.2926 263.706 52.2784 0 0
40.5 126.5 0 0 0 0 121.5944 278.22 389.2794 401.5833 194.04 0 0 0
40.5 127.5 0 0 0 0 110.2298 254.127 364.963 388.2471 193.473 0 0 0
40.5 128.5 0 0 0 0 128.6376 254.985 378.6588 426.1012 267.393 89.9465 0 0
40.5 140.5 0 0 0 10.098 135.9133 276.798 382.3013 478.3517 386.982 216.6528 0 0
40.5 141.5 0 0 0 7.236 131.6136 264.549 354.4633 452.8728 376.92 221.371 6.28500000000001 0
41.5 -123.5 0 0 0 80.553 136.0962 240.657 329.2293 411.7792 321.66 239.2611 0.81599999999999 0
41.5 -122.5 0 0 0 37.578 100.8399 226.461 337.3947 420.8374 305.463 197.0267 0 0
41.5 -121.5 0 0 0 14.637 81.1611 215.328 345.7492 413.0998 277.845 158.6332 0 0
41.5 -120.5 0 0 0 14.328 84.8532 224.061 376.5322 418.6209 267.231 142.3551 0 0
41.5 -119.5 0 0 0 23.748 100.1114 245.628 419.6532 435.767 272.466 144.1903 0 0
41.5 -118.5 0 0 0 25.026 108.0102 263.823 451.3538 447.1688 276.771 145.9263 0 0
41.5 -117.5 0 0 0 9.63300000000001 99.0946 269.178 457.3585 439.9551 265.116 133.2845 0 0
41.5 -116.5 0 0 0 0 89.373 276.723 455.8829 426.8607 246.882 115.9617 0 0
41.5 -115.5 0 0 0 0 101.7234 303.738 474.1078 435.1563 250.611 117.6729 0 0
41.5 -114.5 0 0 0 0.404999999999989 119.6848 335.379 498.6567 450.3587 262.716 123.8791 0 0
41.5 -113.5 0 0 0 0 120.6241 346.233 504.4475 449.004 260.658 116.095 0 0
41.5 -112.5 0 0 0 0 99.0915 329.208 484.0681 424.7775 238.278 91.1307 0 0
41.5 -111.5 0 0 0 0 68.7456 298.683 451.8033 391.6757 207.819 60.2206 0 0
41.5 -110.5 0 0 0 0 49.2993 276.951 429.7499 370.2361 187.368 38.0153 0 0
41.5 -109.5 0 0 0 0 49.6248 275.655 428.7672 369.3898 184.887 30.3645 0 0
41.5 -108.5 0 0 0 0 58.1746 283.95 436.9915 376.5291 189.987 29.8127 0 0
41.5 -107.5 0 0 0 0 62.1178 287.04 438.6996 377.5831 190.227 29.0408 0 0
41.5 -106.5 0 0 0 0 78.2006 299.37 451.4747 390.3024 201.636 38.0277 0 0
41.5 -105.5 0 0 0 0 124.6789 338.085 495.6435 433.4513 242.388 67.4436 0 0
41.5 -104.5 0 0 0 32.16 190.5043 392.484 559.2276 496.5549 301.701 107.8149 0 0
41.5 -103.5 0 0 0 75.99 251.1589 440.022 612.5228 553.3965 354.273 138.0306 0 0
41.5 -102.5 0 0 0 98.571 291.1458 466.542 634.3375 586.241 385.026 146.9307 0 0
41.5 -101.5 0 0 0 103.752 312.511 474.111 626.1318 596.9887 398.1 140.9539 0 0
41.5 -100.5 0 0 0 106.524 330.1376 477.207 609.9746 603.2755 410.91 138.1391 0 0
41.5 -99.5 0 0 0 116.424 354.5439 487.809 606.174 617.7184 434.148 148.7845 0 0
41.5 -98.5 0 0 0 125.856 378.7549 499.998 607.7705 629.1977 457.902 161.696 0 0
41.5 -97.5 0 0 0 123.096 382.8035 497.034 597.4506 618.8003 460.554 160.5583 0 0
41.5 -96.5 0 0 0 116.688 376.619 486.444 581.5445 599.8438 453.795 155.4805 0 0
41.5 -95.5 0 0 0 113.316 368.9992 476.949 569.6281 586.2317 448.224 153.5492 0 0
41.5 -94.5 0 0 0 113.142 362.483 470.502 563.5211 580.475 445.533 153.7321 0 0
41.5 -93.5 0 0 0 113.238 355.6413 464.871 560.0584 577.2913 441.015 151.094 0.681000000000012 0
41.5 -92.5 0 0 0 111.603 347.2186 458.13 556.1958 571.1564 430.554 142.8449 0 0
41.5 -91.5 0 0 0 109.446 338.9881 451.707 552.73 562.5291 416.601 132.4289 0 0
41.5 -90.5 0 0 0 109.479 334.1893 448.734 552.8447 557.2715 407.694 127.8657 0.401999999999996 0
41.5 -89.5 0 0 0 111.423 332.3262 448.758 555.8021 557.6404 408.393 133.2814 17.799 0
41.5 -88.5 0 0 0 108.006 320.2207 437.229 542.5837 548.7248 411.267 142.5442 40.053 0
41.5 -87.5 0 0 0 101.484 307.3836 422.805 525.4531 535.2398 410.964 144.2151 52.56 0
41.5 -86.5 0 0 0 95.259 305.815 419.103 522.3686 528.6678 405.654 132.99 47.151 0
41.5 -85.5 0 0 0 89.496 307.8114 420.183 525.4035 526.5443 398.532 118.9501 33.615 0
41.5 -84.5 0 0 0 84.828 306.2056 418.785 525.1834 524.4053 393.135 111.476 24.054 0
41.5 -83.5 0 0 0 78.645 293.2538 407.343 515.1735 516.1872 388.737 114.3125 24.894 0
41.5 -81.5 0 0 0 60.948 254.5131 370.956 485.1159 483.6992 363.018 113.9498 24.489 0
41.5 -80.5 0 0 0 62.274 268.5406 379.818 493.6006 481.1169 340.26 82.3267 0 0
41.5 -79.5 0 0 0 51.873 256.7823 369.585 486.2567 468.2271 324.738 69.2695 0 0
41.5 -78.5 0 0 0 46.716 250.0057 364.557 483.9782 459.7951 316.614 64.9481 0 0
41.5 -77.5 0 0 0 45.987 246.7817 363.45 485.7328 455.7837 313.74 67.2979 0 0
41.5 -76.5 0 0 0 45.666 243.9886 363.588 488.498 454.3453 312.033 72.5121 0 0
41.5 -75.5 0 0 0 43.176 239.2952 363.132 489.6543 453.3223 308.763 77.8906 0 0
41.5 -74.5 0 0 0 37.671 228.6932 358.884 485.9994 451.143 305.169 86.4559 0 0
41.5 -73.5 0 0 0 30.438 208.6579 347.859 475.2021 448.1422 306.222 106.1068 0 0
41.5 -72.5 0 0 0 29.928 192.4635 340.77 465.4402 449.3574 315.501 135.9846 6.564 0
41.5 -71.5 0 0 0 34.215 168.1781 318.336 441.7159 455.1048 341.283 186.8866 59.487 0
41.5 -8.5 87.327 91.252 150.4213 164.811 228.0484 298.806 386.9389 439.6544 421.26 265.2453 178.614 126.4118
41.5 -7.5 0 10.724 83.5822 111.189 182.3575 273.186 387.9433 461.3265 403.182 200.4801 84.432 21.9635
41.5 -6.5 0 0 49.9503 85.842 158.5371 253.779 377.6606 462.1542 380.304 172.3879 38.694 0
41.5 -5.5 0 0 34.9215 78.957 151.4536 245.943 374.3529 462.055 367.641 166.5351 19.344 0
41.5 -4.5 0 0 24.459 78.324 150.2136 243.006 376.4857 462.7928 361.785 168.175 9.492 0
41.5 -3.5 0 0 13.051 77.157 148.1366 239.562 379.6446 463.8995 358.263 169.7808 1.52399999999999 0
41.5 -2.5 0 0 3.47510000000000 75.453 145.2536 235.791 382.1556 466.1253 356.655 171.647 0 0
41.5 -1.5 0 0 1.56239999999999 77.118 145.9077 235.86 384.5023 469.4981 358.968 178.4608 0 0
41.5 -0.5 0 0 9.0985 85.119 154.0266 243.525 387.6085 472.9794 366.738 194.9559 14.127 0
41.5 0.5 0 0 40.0954 113.169 184.8344 272.676 405.7621 480.8596 392.547 248.3348 71.253 8.8381
41.5 1.5 7.1269 12.0652 78.5323 147.825 222.5366 309.402 439.6048 501.4963 425.304 304.6463 129.747 67.6668
41.5 2.5 92.0979 85.2712 137.1936 192.882 271.1756 353.793 480.6116 527.2201 467.28 379.7407 210.78 147.1818
41.5 13.5 92.4916 73.9592 77.9061 186.786 296.8312 393.789 577.933 582.6326 475.923 383.78 176.607 104.16
41.5 14.5 70.7513 58.002 60.0873 175.665 290.8575 393.261 594.332 581.0392 467.139 363.1092 152.847 75.9345
41.5 15.5 93.7564 78.7136 82.2585 193.719 309.1661 417.957 622.5048 601.0683 487.398 375.9773 173.874 96.1341
41.5 19.5 0 0 0 96.681 218.9623 337.788 511.4659 495.0483 399.126 240.591 45.09 0
41.5 20.5 0 0 0 26.784 167.028 285.507 484.5145 440.0946 328.206 135.656 0 0
41.5 21.5 0 0 0 6.86700000000001 155.5084 274.569 471.4728 424.6039 305.418 93.6014 0 0
41.5 22.5 0 0 0 19.818 170.9309 290.952 477.2481 436.8768 316.578 92.6652 0 0
41.5 23.5 0 0 0 51.378 199.8229 323.058 499.1372 466.2183 349.191 119.319 0 0
41.5 24.5 0 0 0 92.616 233.5168 363.96 528.736 503.9081 393.681 167.1706 5.28599999999999 0
41.5 25.5 0 0 0 125.643 262.0089 400.509 557.0948 533.7239 429.231 210.521 61.929 0
41.5 26.5 0 0 0 130.242 279.4619 418.476 576.228 538.0236 430.617 212.6166 67.698 0
41.5 27.5 0 0 0 132.666 290.2654 424.779 573.7201 535.2119 432.636 238.0335 98.448 0
41.5 32.5 0 0 0 45.15 189.9401 296.694 440.3178 412.9076 309.144 159.8391 9.684 0
41.5 33.5 0 0 0 35.385 180.0015 276.561 421.9503 393.8767 281.43 131.3594 0 0
41.5 35.5 0 0 0 38.853 181.4802 276.627 412.5914 398.2012 282.339 137.3052 0 0
41.5 41.5 0 0 0 0 41.2486 170.574 261.2897 249.5438 120.456 0 0 0
41.5 42.5 0 0 0 0 7.29740000000001 143.076 220.6704 210.0932 67.935 0 0 0
41.5 43.5 0 0 0 0 0 136.389 210.9054 202.9415 60.825 0 0 0
41.5 44.5 0 0 0 0 4.87009999999999 138.738 214.9075 210.7504 70.578 0 0 0
41.5 45.5 0 0 0 0 40.3403 178.014 257.1326 250.0553 108.552 0 0 0
41.5 46.5 0 0 0 0 101.6335 255.648 329.4525 309.9659 168.135 0 0 0
41.5 47.5 0 0 0 9.297 182.4288 351.264 415.3907 385.3796 248.127 35.8391 0 0
41.5 48.5 0 0 0 100.953 258.075 417.129 481.7152 466.1284 343.074 164.9634 22.68 0
41.5 54.5 0 0 23.746 254.802 547.1872 714.564 765.4272 724.9164 481.95 202.0673 23.178 0
41.5 55.5 0 0 17.9893 257.739 543.2905 702.021 758.2352 719.5782 475.224 192.3643 11.757 0
41.5 56.5 0 0 16.4455 259.737 536.3434 692.733 749.9768 710.0984 467.091 183.024 2.86199999999999 0
41.5 57.5 0 0 16.833 262.713 533.0977 691.218 747.9618 703.8364 462.885 176.7279 0 0
41.5 58.5 0 0 17.2484 265.383 531.6128 693.096 748.5198 699.1771 461.064 173.1102 0 0
41.5 59.5 0 0 17.2298 267.36 528.2524 693.564 746.821 693.1228 458.385 169.9265 0 0
41.5 60.5 0 0 16.988 268.938 520.9891 690.585 741.6998 685.0132 452.946 164.7991 0 0
41.5 61.5 0 0 16.244 269.196 509.9314 684.204 735.6672 676.7207 445.122 156.9313 0 0
41.5 62.5 0 0 14.1577 264.951 495.8822 673.488 730.0128 669.3334 436.392 148.2761 0 0
41.5 63.5 0 0 18.7333 261.084 484.4649 660.894 727.446 666.3574 432.858 147.4298 0 0
41.5 64.5 0 0 38.3935 267.657 485.119 658.95 732.7625 672.3931 440.784 160.332 0 0
41.5 65.5 0 0 63.2338 275.628 485.0818 660.39 738.0387 679.3154 451.218 176.3466 25.449 0
41.5 66.5 0 0 69.4493 262.395 459.0697 641.886 721.5374 666.8813 443.967 174.5796 43.851 0
41.5 67.5 0 0 37.5875 211.593 389.6514 583.44 665.0058 617.9075 401.832 137.7485 31.434 0
41.5 68.5 0 0 0 125.598 282.3511 484.785 569.5816 532.7381 324.693 64.7435 0 0
41.5 69.5 0 0 0 23.631 162.1269 364.41 455.7558 428.5471 229.17 0 0 0
41.5 70.5 0 0 0 0 58.5063 248.361 351.9926 329.2789 139.038 0 0 0
41.5 71.5 0 0 0 0 0 155.889 276.4425 251.9029 71.436 0 0 0
41.5 72.5 0 0 0 0 0 81.366 217.5921 191.2452 21.654 0 0 0
41.5 73.5 0 0 0 0 0 31.161 170.6457 147.3616 0 0 0 0
41.5 74.5 0 0 0 0 0 0 130.0667 110.5212 0 0 0 0
41.5 75.5 0 0 0 0 0 0 103.8469 85.9816 0 0 0 0
41.5 76.5 0 0 0 0 0 0 94.8972 76.3344 0 0 0 0
41.5 77.5 0 0 0 0 0 6.744 107.7219 86.0994 0 0 0 0
41.5 78.5 0 0 0 0 0 53.364 149.7982 122.6267 0 0 0 0
41.5 79.5 0 0 0 0 1.22760000000000 128.772 226.4674 191.704 55.572 0 0 0
41.5 80.5 0 0 0 0 99.2124 224.742 327.9552 286.3935 141.189 0 0 0
41.5 81.5 0 0 0 44.049 191.797 319.641 429.6507 384.4372 225.468 0 0 0
41.5 82.5 0 0 0 77.574 233.5912 364.218 478.4757 433.5784 265.971 0 0 0
41.5 83.5 0 0 0 95.637 252.6717 382.317 498.5606 456.9834 286.905 0 0 0
41.5 84.5 0 0 0 109.749 263.6085 391.392 507.78 469.3152 300.3 0 0 0
41.5 85.5 0 0 0 122.976 273.2123 400.758 517.0614 478.8291 311.994 6.6526 0 0
41.5 86.5 0 0 0 134.643 283.1168 411.882 528.6399 488.0516 323.712 16.9322 0 0
41.5 87.5 0 0 0 145.404 294.9402 424.905 542.8348 499.5464 336.909 27.5466 0 0
41.5 88.5 0 0 0 158.817 312.5389 443.31 563.4343 518.9431 354.486 41.4315 0 0
41.5 89.5 0 0 0 175.566 335.9253 468.711 591.8675 547.615 376.308 58.3823 0 0
41.5 90.5 0 0 0 182.997 350.5728 488.475 614.2433 569.8327 388.737 66.2098 0 0
41.5 91.5 0 0 0 163.854 334.5179 475.767 599.7539 553.7375 369.324 49.0637 0 0
41.5 92.5 0 0 0 126.528 296.3693 439.161 556.5461 509.5346 327.9 17.1368 0 0
41.5 93.5 0 0 0 85.653 252.1881 396.699 505.9076 458.6357 281.475 0 0 0
41.5 94.5 0 0 0 53.199 216.5257 362.883 465.7409 417.7219 243.537 0 0 0
41.5 95.5 0 0 0 36.669 198.9363 346.413 446.6077 396.4528 222.54 0 0 0
41.5 96.5 0 0 0 39.435 203.8591 351.171 452.0358 398.1671 221.808 0 0 0
41.5 97.5 0 0 0 60.981 230.9004 377.37 480.2861 421.3923 239.943 0 0 0
41.5 98.5 0 0 0 94.653 272.7597 419.775 524.7463 460.1113 270.777 0 0 0
41.5 99.5 0 0 0 124.533 313.6735 465.201 572.4491 502.4914 303.231 21.1079 0 0
41.5 100.5 0 0 0 127.65 326.6563 483.132 591.697 517.8674 313.782 27.9031 0 0
41.5 101.5 0 0 0 115.563 323.5191 483.084 592.441 513.4344 309.399 24.273 0 0
41.5 102.5 0 0 0 99.837 316.1721 476.286 586.9075 501.3103 299.412 18.1319 0 0
41.5 103.5 0 0 0 85.842 310.9424 469.89 582.5706 490.1038 289.842 13.1378 0 0
41.5 104.5 0 0 0 72.543 306.8938 464.322 579.1916 480.8875 281.481 8.5095 0 0
41.5 105.5 0 0 0 57.3 300.5543 457.08 573.2241 470.6978 272.514 2.52029999999999 0 0
41.5 106.5 0 0 0 40.863 291.6759 448.059 563.952 458.5024 262.383 0 0 0
41.5 107.5 0 0 0 27.675 284.6141 441.444 555.7804 448.4832 253.539 0 0 0
41.5 108.5 0 0 0 16.833 279.2418 437.079 549.8594 442.4568 245.634 0 0 0
41.5 109.5 0 0 0 3.77100000000000 268.5654 427.41 539.71 433.7024 234.798 0 0 0
41.5 110.5 0 0 0 0 250.0956 410.055 522.7871 418.748 219.891 0 0 0
41.5 111.5 0 0 0 0 231.2352 391.875 505.8735 403.4371 207.057 0 0 0
41.5 112.5 0 0 0 0 219.2692 380.322 495.0793 393.9542 201.72 0 0 0
41.5 113.5 0 0 0 0 215.1493 377.223 491.4151 392.367 204.996 0 0 0
41.5 114.5 0 0 0 0 214.1015 378.585 491.3066 396.0591 213.669 0 0 0
41.5 115.5 0 0 0 0 210.831 378.975 490.6897 400.7246 223.212 0 0 0
41.5 116.5 0 0 0 0 207.142 378.987 491.3128 406.5805 233.343 0 0 0
41.5 117.5 0 0 0 0 214.7897 391.02 505.9386 426.8855 255.084 24.0963 0 0
41.5 118.5 0 0 0 0 231.3282 413.232 531.6407 458.1428 283.23 57.939 0 0
41.5 119.5 0 0 0 0 244.1374 431.667 556.7476 490.0077 309.567 85.746 0 0
41.5 120.5 0 0 0 7.88099999999999 244.2211 431.712 567.6937 517.9542 338.511 118.8447 0 0
41.5 121.5 0 0 0 11.013 237.8909 423.027 567.3775 536.1016 356.373 138.9203 0 0
41.5 122.5 0 0 0 5.20800000000001 229.5085 412.593 558.4464 539.9456 352.251 131.4648 0 0
41.5 123.5 0 0 0 0 215.3756 395.295 536.6782 527.2356 327.834 101.7947 0 0
41.5 124.5 0 0 0 0 187.7949 360.915 495.1785 497.0044 292.068 66.2129 0 0
41.5 125.5 0 0 0 0 148.1707 316.473 440.0202 446.5023 236.889 10.7663 0 0
41.5 126.5 0 0 0 0 101.1716 265.701 377.8683 385.5687 172.476 0 0 0
41.5 127.5 0 0 0 0 86.5117 244.317 349.7544 363.1433 152.46 0 0 0
41.5 128.5 0 0 0 0 103.3571 249.138 356.8968 386.5483 193.98 0 0 0
41.5 129.5 0 0 0 0 117.3133 249.951 373.9468 430.4815 274.527 88.8615 0 0
41.5 140.5 0 0 0 0 99.7642 247.248 350.6565 442.9931 373.023 208.5711 0 0
42.5 -124.5 27.2242 44.8868 66.8856 118.176 157.0987 220.008 272.9674 332.9524 281.088 253.0964 120.087 36.6327
42.5 -123.5 0 0 0 69.54 124.8928 226.263 302.6406 387.9557 303.954 229.1582 0 0
42.5 -122.5 0 0 0 25.527 89.6117 211.434 305.846 396.7411 285.906 186.6882 0 0
42.5 -121.5 0 0 0 4.17900000000001 72.726 202.62 315.8931 392.1128 260.799 150.2198 0 0
42.5 -120.5 0 0 0 7.992 80.8263 215.061 351.9678 401.5089 254.523 136.6635 0 0
42.5 -119.5 0 0 0 23.148 101.3049 240.888 402.4234 423.4414 264.768 142.0389 0 0
42.5 -118.5 0 0 0 29.04 113.2957 260.877 440.0636 438.6841 272.205 146.8904 0 0
42.5 -117.5 0 0 0 14.223 104.9908 262.281 446.5364 431.6812 259.455 134.5524 0 0
42.5 -116.5 0 0 0 0 89.8256 258.165 438.8825 413.6268 235.47 112.2107 0 0
42.5 -115.5 0 0 0 0 95.0801 274.596 451.5243 415.989 233.79 106.8694 0 0
42.5 -114.5 0 0 0 0 108.3109 301.005 473.5808 426.9816 242.844 107.1825 0 0
42.5 -113.5 0 0 0 0 107.5142 311.94 478.7392 423.646 239.64 95.1483 0 0
42.5 -112.5 0 0 0 0 84.5835 296.34 456.5556 397.9594 215.688 66.1199 0 0
42.5 -111.5 0 0 0 0 51.9622 266.472 420.2298 362.8147 182.172 31.2387 0 0
42.5 -110.5 0 0 0 0 32.1656 247.347 395.4918 340.8543 159.744 7.8089 0 0
42.5 -109.5 0 0 0 0 40.0799 257.253 401.1803 346.7691 162.369 5.98299999999999 0 0
42.5 -108.5 0 0 0 0 68.0419 289.968 431.9726 373.6275 184.677 20.1035 0 0
42.5 -107.5 0 0 0 0 100.2385 326.943 467.8303 404.3175 210.426 37.5131 0 0
42.5 -106.5 0 0 0 0 127.7727 352.734 494.3601 427.4838 230.832 50.7594 0 0
42.5 -105.5 0 0 0 7.167 166.6467 384.357 531.5291 460.691 263.094 71.2845 0 0
42.5 -104.5 0 0 0 44.031 214.2627 421.302 577.3843 503.8523 305.403 97.3462 0 0
42.5 -103.5 0 0 0 74.43 257.8146 452.736 614.7207 543.5509 343.659 117.2141 0 0
42.5 -102.5 0 0 0 90.96 288.4271 470.475 629.4674 568.6764 368.343 123.5474 0 0
42.5 -101.5 0 0 0 95.601 307.3867 475.29 621.8724 579.2257 381.789 119.7716 0 0
42.5 -100.5 0 0 0 97.575 324.0616 476.088 606.7723 585.6365 395.334 117.6202 0 0
42.5 -99.5 0 0 0 103.686 345.1168 481.554 599.2579 596.0928 415.845 124.9207 0 0
42.5 -98.5 0 0 0 109.716 365.5613 488.706 595.8014 602.113 435.36 134.2672 0 0
42.5 -97.5 0 0 0 106.686 369.3526 485.289 585.2707 589.9796 436.806 132.5808 0 0
42.5 -96.5 0 0 0 99.771 363.2673 475.104 570.121 570.2729 429.447 126.7621 0 0
42.5 -95.5 0 0 0 94.272 354.2649 464.706 557.4699 554.6675 421.926 122.7724 0 0
42.5 -94.5 0 0 0 91.35 345.5632 456.498 549.6734 545.8542 416.277 120.6148 0 0
42.5 -93.5 0 0 0 89.604 337.1095 449.613 544.9986 540.2401 409.272 116.5445 0 0
42.5 -92.5 0 0 0 87.384 328.0916 442.692 540.9221 533.7301 397.83 107.8552 0 0
42.5 -91.5 0 0 0 84.696 319.3248 436.359 537.3385 526.597 384.015 96.9742 0 0
42.5 -90.5 0 0 0 83.733 313.4162 433.152 536.9696 523.4846 375.138 91.8158 0 0
42.5 -89.5 0 0 0 86.739 311.0571 433.749 540.5377 527.5456 376.59 99.8293 0 0
42.5 -88.5 0 0 0 81.894 282.6394 407.673 508.1241 511.0195 382.14 122.3105 18.684 0
42.5 -85.5 0 0 0 70.251 275.0258 397.035 500.8236 503.6167 378.342 109.5261 18.885 0
42.5 -84.5 0 0 0 68.067 285.5844 406.809 515.53 510.9575 373.062 95.1173 2.11799999999999 0
42.5 -83.5 0 0 0 62.622 273.0232 395.511 505.6658 503.7376 370.533 100.2602 4.392 0
42.5 -82.5 0 0 0 51.237 243.6972 369.846 483.9472 484.4835 363.159 112.0092 14.07 0
42.5 -81.5 0 0 0 46.884 234.4933 358.437 475.5369 471.1597 348.252 105.524 7.098 0
42.5 -79.5 0 0 0 43.644 246.3353 361.212 481.1169 459.1658 314.949 61.5009 0 0
42.5 -78.5 0 0 0 38.703 241.2172 356.163 477.5054 448.4615 304.287 54.7491 0 0
42.5 -77.5 0 0 0 34.86 236.7501 352.185 475.23 438.7492 295.26 52.1885 0 0
42.5 -76.5 0 0 0 27.579 229.7875 346.431 471.5038 428.4479 284.427 48.7909 0 0
42.5 -75.5 0 0 0 15.684 219.4552 338.565 465.2449 417.7343 271.227 42.9753 0 0
42.5 -74.5 0 0 0 2.69400000000001 207.9015 331.296 458.0653 408.6017 258.492 37.9037 0 0
42.5 -73.5 0 0 0 0 199.1254 329.13 453.5455 404.1811 251.43 40.1481 0 0
42.5 -72.5 0 0 0 0 192.8599 340.76 446.5288 401.6460 260.76 56.3438 0 0
42.5 -71.5 0 0 0 4.30199999999999 180.0635 328.374 444.6795 423.4321 285.156 106.0696 0 0
42.5 -8.5 72.3385 76.9944 121.5107 146.583 205.0619 277.893 358.5243 410.7035 394.854 246.8747 157.059 112.313
42.5 -7.5 5.8838 20.2692 72.6144 107.406 169.2104 253.284 346.4994 413.2672 372.27 202.2688 91.467 40.7929
42.5 -6.5 0 0 41.1153 84.225 146.4409 234.657 334.2451 410.9701 350.034 178.2004 49.797 0
42.5 -5.5 0 0 28.2534 80.409 142.5504 231.054 334.8713 414.2468 341.085 176.1172 33.534 0
42.5 -4.5 0 0 24.0932 86.619 148.8713 235.824 344.2023 421.7457 342.126 185.1041 31.395 0
42.5 -3.5 0 0 19.0371 92.214 154.6838 239.679 353.5643 429.3655 345.633 193.502 30.93 0
42.5 -2.5 0 0 8.06 91.485 153.8313 237.909 357.0704 434.3658 346.659 194.3793 23.763 0
42.5 -1.5 0 0 0 85.155 146.8563 232.263 354.3548 436.232 345.036 187.9561 8.544 0
42.5 -0.5 0 0 0 77.7 140.0766 227.88 349.6273 436.0863 343.527 184.0966 0 0
42.5 0.5 0 0 0 81.384 148.6512 239.034 360.5579 443.7526 351.585 199.7764 5.775 0
42.5 1.5 0 0 3.87809999999999 103.212 175.6119 268.041 395.0578 468.9401 375.765 230.6338 34.839 0
42.5 2.5 0.0558000000000076 11.9504 68.386 147.768 227.3013 313.737 442.618 496.186 418.521 305.2136 120.603 65.0101
42.5 9.5 143.1828 115.5476 143.7563 218.817 312.8241 403.233 544.8653 578.2337 486.858 417.1112 239.469 161.6371
42.5 11.5 72.1308 56.756 70.7978 180.831 291.3473 380.958 549.2859 576.6279 468.732 368.3203 157.593 89.2645
42.5 12.5 42.3832 34.4484 42.0763 163.944 282.0163 373.806 558.2201 570.3473 452.64 345.3152 122.739 54.5972
42.5 13.5 33.3839 29.3076 33.5327 158.718 279.3224 376.233 566.5963 568.1928 446.373 336.9018 112.176 43.2512
42.5 18.5 0 0 0 79.23 208.2828 324.471 482.2732 468.3883 374.802 216.2064 6.15599999999999 0
42.5 19.5 0 0 0 31.188 169.6382 285.246 454.7607 426.3802 326.844 150.0555 0 0
42.5 20.5 0 0 0 0 147.8979 261.936 439.6141 402.1723 294.027 96.2953 0 0
42.5 21.5 0 0 0 0 149.2619 263.187 435.7267 402.2994 288.768 74.2388 0 0
42.5 22.5 0 0 0 10.374 165.5462 281.013 446.2791 419.7493 303.228 72.6733 0 0
42.5 23.5 0 0 0 29.445 187.0354 305.907 467.2971 443.3496 324.453 78.9911 0 0
42.5 24.5 0 0 0 48.51 210.0591 333.831 492.8783 466.1098 345.585 91.2733 0 0
42.5 25.5 0 0 0 71.049 237.1686 365.553 521.9594 488.0981 368.571 115.8253 0 0
42.5 26.5 0 0 0 98.679 267.8648 399.051 551.5954 509.4819 393.846 152.582 0 0
42.5 27.5 0 0 0 125.829 291.989 425.775 568.5121 530.5123 426.138 223.5968 75.807 0
42.5 41.5 0 0 0 0 50.9175 189.759 276.6378 256.1065 126.507 2.15140000000000 0 0
42.5 42.5 0 0 0 0 8.8381 155.532 226.3465 205.778 60.918 0 0 0
42.5 43.5 0 0 0 0 0 148.617 215.3477 198.1923 53.379 0 0 0
42.5 44.5 0 0 0 0 13.8074 157.938 224.254 211.3084 68.169 0 0 0
42.5 45.5 0 0 0 0 60.8313 208.287 275.6365 261.4633 118.515 0 0 0
42.5 46.5 0 0 0 0 118.2526 277.512 341.2976 319.1853 177.48 0 0 0
42.5 47.5 0 0 0 18 185.3304 345.024 409.2496 391.9485 261.072 65.8936 0 0
42.5 52.5 0 0 41.8438 234.297 463.6515 618.312 668.9924 652.6988 462.237 242.4913 75.132 0
42.5 53.5 0 0 0 235.296 525.5399 694.839 738.3115 691.2473 452.109 177.8718 0 0
42.5 54.5 0 0 0 232.611 524.5696 683.202 736.839 692.5059 448.071 163.7513 0 0
42.5 55.5 0 0 0 233.307 518.6331 673.224 729.337 685.9959 443.577 158.9153 0 0
